69,76.654,124.9,105.53
69,76.555,124.92,105.81
69,76.454,124.94,106.09
69,76.353,124.96,106.37
69,76.25,124.98,106.66
69,76.147,125,106.94
69,76.043,125.02,107.22
69,75.938,125.03,107.5
69,75.832,125.05,107.78
69,75.726,125.06,108.06
69,75.619,125.07,108.34
69,75.512,125.08,108.62
69,75.404,125.09,108.9
69,75.295,125.1,109.18
69,75.187,125.11,109.46
69,75.078,125.11,109.74
69,74.969,125.12,110.02
69,74.86,125.12,110.3
69,74.75,125.12,110.58
69,74.641,125.12,110.85
69,74.532,125.12,111.13
69,74.423,125.12,111.41
69,74.314,125.11,111.69
69,74.206,125.1,111.97
69,74.098,125.1,112.25
69,73.99,125.09,112.53
69,73.883,125.07,112.81
69,73.776,125.06,113.09
69,73.67,125.05,113.37
69,73.564,125.03,113.65
69,73.46,125.01,113.93
69,73.356,124.99,114.21
69,73.253,124.97,114.5
69,73.151,124.94,114.78
69,73.05,124.92,115.06
69,72.95,124.89,115.34
69,72.851,124.86,115.62
69,72.754,124.83,115.9
69,72.657,124.8,116.18
69,72.561,124.76,116.47
69,72.467,124.73,116.75
69,72.374,124.69,117.03
69,72.282,124.65,117.32
69,72.191,124.61,117.6
69,72.101,124.57,117.88
69,72.013,124.52,118.16
69,71.925,124.48,118.45
69,71.84,124.43,118.73
69,71.755,124.38,119.02
69,71.672,124.33,119.3
69,71.59,124.28,119.58
69,71.509,124.23,119.87
69,71.43,124.18,120.15
69,71.352,124.13,120.44
69,71.276,124.07,120.72
69,71.2,124.02,121.01
69,71.127,123.96,121.29
69,71.055,123.9,121.58
69,70.984,123.84,121.86
69,70.915,123.78,122.15
69,70.848,123.72,122.44
69,70.782,123.66,122.72
69,70.717,123.6,123.01
69,70.654,123.54,123.3
69,70.593,123.48,123.58
69,70.533,123.41,123.87
69,70.476,123.35,124.16
69,70.419,123.28,124.44
69,70.364,123.22,124.73
69,70.311,123.15,125.02
69,70.259,123.09,125.31
69,70.209,123.02,125.6
69,70.16,122.96,125.88
69,70.112,122.89,126.17
69,70.065,122.82,126.46
69,70.019,122.75,126.75
69,69.975,122.68,127.04
69,69.931,122.61,127.33
69,69.889,122.54,127.62
69,69.847,122.47,127.9
69,69.806,122.4,128.19
69,69.766,122.33,128.48
69,69.726,122.26,128.77
69,69.687,122.19,129.06
69,69.649,122.12,129.35
69,69.611,122.04,129.64
69,69.573,121.97,129.92
69,69.536,121.9,130.21
69,69.499,121.82,130.5
69,69.462,121.75,130.79
69,69.425,121.67,131.08
69,69.389,121.6,131.37
69,69.352,121.52,131.65
69,69.315,121.45,131.94
69,69.278,121.37,132.23
69,69.241,121.29,132.52
69,69.204,121.21,132.8
69,69.166,121.14,133.09
69,69.128,121.06,133.38
69,69.09,120.98,133.67
69,69.051,120.9,133.95
69,69.012,120.82,134.24
69,68.973,120.74,134.52
69,68.934,120.66,134.81
69,68.895,120.57,135.1
69,68.857,120.49,135.38
69,68.818,120.4,135.67
69,68.78,120.32,135.95
69,68.742,120.23,136.23
69,68.705,120.14,136.52
69,68.668,120.04,136.8
69,68.632,119.95,137.08
69,68.597,119.86,137.37
69,68.562,119.76,137.65
69,68.528,119.66,137.93
69,68.495,119.56,138.21
69,68.463,119.45,138.49
69,68.432,119.35,138.77
69,68.403,119.24,139.05
69,68.374,119.13,139.32
69,68.347,119.01,139.6
69,68.32,118.9,139.87
69,68.296,118.78,140.15
69,68.272,118.66,140.42
69,68.251,118.53,140.69
69,68.23,118.41,140.97
69,68.211,118.28,141.24
69,68.194,118.14,141.5
69,68.179,118.01,141.77
69,68.165,117.87,142.04
69,68.153,117.73,142.3
69,68.143,117.59,142.56
69,68.134,117.44,142.83
69,68.128,117.29,143.09
69,68.123,117.14,143.34
69,68.12,116.98,143.6
69,68.119,116.82,143.86
69,68.119,116.67,144.11
69,68.12,116.5,144.36
69,68.123,116.34,144.62
69,68.127,116.18,144.87
69,68.131,116.01,145.12
69,68.137,115.84,145.36
69,68.144,115.67,145.61
69,68.151,115.5,145.86
69,68.159,115.33,146.11
69,68.167,115.16,146.35
69,68.176,114.99,146.6
69,68.185,114.82,146.85
69,68.194,114.65,147.09
69,68.204,114.48,147.34
69,68.213,114.31,147.58
69,68.223,114.14,147.83
69,68.233,113.97,148.08
69,68.242,113.8,148.32
69,68.251,113.63,148.57
69,68.26,113.46,148.82
69,68.268,113.29,149.07
69,68.276,113.12,149.32
69,68.283,112.96,149.57
69,68.289,112.8,149.82
69,68.294,112.64,150.07
69,68.299,112.48,150.33
69,68.302,112.32,150.58
69,68.305,112.16,150.84
69,68.307,112.01,151.1
69,68.309,111.86,151.35
69,68.31,111.71,151.62
69,68.311,111.56,151.88
69,68.311,111.41,152.14
69,68.312,111.26,152.4
69,68.312,111.12,152.66
69,68.312,110.98,152.93
69,68.313,110.84,153.19
69,68.314,110.7,153.46
69,68.315,110.56,153.73
69,68.317,110.43,153.99
69,68.319,110.29,154.26
69,68.322,110.16,154.53
69,68.327,110.03,154.8
69,68.332,109.9,155.07
69,68.338,109.77,155.34
69,68.346,109.64,155.61
69,68.355,109.51,155.88
69,68.365,109.39,156.15
69,68.377,109.26,156.43
69,68.392,109.14,156.7
69,68.408,109.01,156.97
69,68.426,108.89,157.25
69,68.446,108.77,157.52
69,68.468,108.64,157.79
69,68.493,108.52,158.06
69,68.521,108.4,158.34
69,68.551,108.28,158.61
69,68.584,108.16,158.88
69,68.62,108.04,159.16
69,68.659,107.92,159.43
69,68.701,107.8,159.7
69,68.746,107.68,159.97
69,68.794,107.56,160.24
69,68.846,107.44,160.51
69,68.901,107.32,160.78
69,68.96,107.2,161.05
69,69.022,107.08,161.32
69,69.087,106.96,161.59
69,69.155,106.84,161.85
69,69.226,106.72,162.12
69,69.3,106.6,162.38
69,69.376,106.48,162.65
69,69.455,106.36,162.91
69,69.536,106.24,163.17
69,69.619,106.12,163.44
69,69.704,106,163.7
69,69.79,105.88,163.96
69,69.879,105.76,164.22
69,69.969,105.64,164.48
69,70.06,105.52,164.74
69,70.153,105.4,165
69,70.247,105.28,165.25
69,70.342,105.16,165.51
69,70.438,105.04,165.77
69,70.534,104.92,166.03
69,70.631,104.8,166.29
69,70.73,104.68,166.54
69,70.828,104.56,166.8
69,70.927,104.45,167.06
69,71.026,104.33,167.31
69,71.125,104.21,167.57
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
69,71.164,104.16,167.67
70,86.585,118.85,73.119
70,86.559,118.75,73.399
70,86.532,118.64,73.679
70,86.505,118.54,73.958
70,86.478,118.43,74.238
70,86.451,118.33,74.518
70,86.424,118.23,74.799
70,86.397,118.13,75.08
70,86.369,118.03,75.362
70,86.34,117.93,75.644
70,86.312,117.83,75.926
70,86.282,117.73,76.208
70,86.253,117.64,76.492
70,86.222,117.55,76.776
70,86.191,117.46,77.061
70,86.16,117.37,77.346
70,86.127,117.29,77.633
70,86.094,117.21,77.92
70,86.06,117.13,78.208
70,86.025,117.06,78.496
70,85.989,116.99,78.786
70,85.953,116.92,79.076
70,85.916,116.86,79.366
70,85.877,116.79,79.658
70,85.839,116.73,79.949
70,85.799,116.68,80.241
70,85.758,116.63,80.534
70,85.717,116.58,80.827
70,85.675,116.53,81.12
70,85.632,116.49,81.413
70,85.588,116.44,81.707
70,85.543,116.41,82.001
70,85.498,116.37,82.297
70,85.452,116.34,82.591
70,85.405,116.31,82.885
70,85.357,116.28,83.181
70,85.308,116.26,83.475
70,85.259,116.24,83.771
70,85.209,116.22,84.066
70,85.158,116.2,84.361
70,85.106,116.19,84.656
70,85.053,116.18,84.952
70,85,116.17,85.246
70,84.946,116.17,85.542
70,84.891,116.16,85.836
70,84.835,116.16,86.132
70,84.778,116.17,86.426
70,84.721,116.17,86.72
70,84.663,116.18,87.015
70,84.604,116.19,87.309
70,84.544,116.2,87.603
70,84.484,116.21,87.896
70,84.423,116.23,88.189
70,84.361,116.24,88.483
70,84.299,116.26,88.775
70,84.235,116.28,89.067
70,84.171,116.31,89.359
70,84.106,116.33,89.651
70,84.041,116.36,89.943
70,83.975,116.39,90.234
70,83.908,116.42,90.525
70,83.84,116.46,90.815
70,83.771,116.49,91.105
70,83.702,116.53,91.395
70,83.632,116.56,91.684
70,83.562,116.6,91.973
70,83.49,116.65,92.262
70,83.418,116.69,92.55
70,83.346,116.73,92.837
70,83.272,116.78,93.124
70,83.198,116.83,93.412
70,83.123,116.87,93.698
70,83.048,116.92,93.984
70,82.971,116.98,94.27
70,82.895,117.03,94.554
70,82.817,117.08,94.84
70,82.739,117.14,95.124
70,82.66,117.19,95.408
70,82.58,117.25,95.692
70,82.5,117.31,95.974
70,82.419,117.37,96.257
70,82.337,117.43,96.54
70,82.254,117.49,96.822
70,82.171,117.55,97.103
70,82.087,117.61,97.384
70,82.003,117.67,97.665
70,81.918,117.74,97.945
70,81.832,117.8,98.225
70,81.745,117.87,98.505
70,81.658,117.94,98.785
70,81.57,118,99.063
70,81.482,118.07,99.341
70,81.393,118.14,99.62
70,81.303,118.21,99.898
70,81.212,118.28,100.17
70,81.121,118.35,100.45
70,81.029,118.42,100.73
70,80.936,118.49,101
70,80.843,118.56,101.28
70,80.749,118.63,101.56
70,80.654,118.7,101.83
70,80.559,118.78,102.11
70,80.463,118.85,102.38
70,80.366,118.92,102.66
70,80.269,119,102.93
70,80.171,119.07,103.2
70,80.072,119.14,103.48
70,79.973,119.22,103.75
70,79.873,119.29,104.02
70,79.772,119.36,104.3
70,79.67,119.44,104.57
70,79.568,119.51,104.84
70,79.465,119.59,105.11
70,79.362,119.66,105.38
70,79.257,119.74,105.66
70,79.152,119.81,105.93
70,79.046,119.88,106.2
70,78.94,119.96,106.47
70,78.833,120.03,106.74
70,78.726,120.1,107.01
70,78.617,120.17,107.28
70,78.509,120.25,107.55
70,78.399,120.32,107.82
70,78.29,120.39,108.09
70,78.179,120.45,108.36
70,78.068,120.52,108.63
70,77.957,120.59,108.9
70,77.845,120.65,109.17
70,77.732,120.72,109.44
70,77.62,120.78,109.72
70,77.507,120.84,109.99
70,77.393,120.89,110.26
70,77.28,120.95,110.53
70,77.166,121,110.8
70,77.051,121.05,111.08
70,76.937,121.1,111.35
70,76.822,121.14,111.62
70,76.707,121.18,111.9
70,76.592,121.22,112.17
70,76.476,121.26,112.45
70,76.361,121.29,112.72
70,76.246,121.32,113
70,76.131,121.34,113.27
70,76.016,121.36,113.55
70,75.901,121.38,113.83
70,75.786,121.39,114.1
70,75.672,121.4,114.38
70,75.557,121.41,114.66
70,75.443,121.4,114.94
70,75.33,121.4,115.21
70,75.217,121.39,115.49
70,75.105,121.37,115.77
70,74.993,121.36,116.05
70,74.883,121.33,116.32
70,74.774,121.31,116.6
70,74.665,121.28,116.88
70,74.558,121.24,117.16
70,74.451,121.2,117.44
70,74.347,121.16,117.71
70,74.243,121.11,117.99
70,74.141,121.06,118.27
70,74.041,121.01,118.55
70,73.943,120.95,118.82
70,73.846,120.89,119.1
70,73.751,120.83,119.38
70,73.658,120.77,119.66
70,73.567,120.7,119.93
70,73.478,120.62,120.21
70,73.391,120.55,120.49
70,73.307,120.47,120.77
70,73.225,120.39,121.04
70,73.146,120.31,121.32
70,73.069,120.22,121.6
70,72.994,120.14,121.88
70,72.923,120.05,122.15
70,72.854,119.95,122.43
70,72.788,119.86,122.71
70,72.725,119.76,122.98
70,72.665,119.66,123.26
70,72.608,119.56,123.54
70,72.554,119.46,123.81
70,72.504,119.36,124.09
70,72.457,119.25,124.37
70,72.413,119.15,124.65
70,72.372,119.04,124.92
70,72.335,118.93,125.2
70,72.3,118.82,125.48
70,72.269,118.71,125.75
70,72.24,118.59,126.03
70,72.214,118.48,126.3
70,72.191,118.36,126.58
70,72.17,118.25,126.86
70,72.152,118.13,127.13
70,72.137,118.01,127.41
70,72.124,117.9,127.68
70,72.113,117.78,127.96
70,72.104,117.66,128.23
70,72.097,117.54,128.51
70,72.093,117.42,128.78
70,72.09,117.3,129.06
70,72.09,117.18,129.33
70,72.091,117.06,129.61
70,72.094,116.93,129.88
70,72.098,116.81,130.16
70,72.105,116.69,130.43
70,72.112,116.57,130.71
70,72.121,116.45,130.98
70,72.132,116.33,131.25
70,72.144,116.21,131.53
70,72.157,116.09,131.8
70,72.171,115.97,132.08
70,72.187,115.85,132.35
70,72.203,115.73,132.63
70,72.22,115.61,132.9
70,72.238,115.5,133.18
70,72.257,115.38,133.45
70,72.277,115.26,133.73
70,72.297,115.15,134.01
70,72.318,115.03,134.28
70,72.34,114.92,134.56
70,72.362,114.8,134.83
70,72.384,114.69,135.11
70,72.407,114.57,135.39
70,72.43,114.46,135.66
70,72.454,114.34,135.94
70,72.477,114.22,136.21
70,72.501,114.11,136.49
70,72.525,113.99,136.76
70,72.549,113.87,137.04
70,72.572,113.75,137.31
70,72.596,113.63,137.59
70,72.619,113.51,137.86
70,72.642,113.39,138.13
70,72.665,113.27,138.41
70,72.687,113.14,138.68
70,72.709,113.02,138.95
70,72.731,112.89,139.22
70,72.752,112.76,139.49
70,72.772,112.63,139.76
70,72.792,112.5,140.03
70,72.811,112.36,140.3
70,72.829,112.23,140.56
70,72.846,112.09,140.83
70,72.863,111.95,141.09
70,72.878,111.81,141.36
70,72.893,111.67,141.62
70,72.907,111.52,141.88
70,72.92,111.37,142.14
70,72.931,111.22,142.4
70,72.942,111.07,142.66
70,72.951,110.92,142.92
70,72.959,110.76,143.18
70,72.966,110.6,143.43
70,72.972,110.44,143.68
70,72.977,110.28,143.93
70,72.982,110.11,144.18
70,72.986,109.94,144.43
70,72.989,109.78,144.68
70,72.991,109.61,144.93
70,72.994,109.43,145.17
70,72.996,109.26,145.42
70,72.998,109.09,145.67
70,73,108.91,145.91
70,73.003,108.74,146.15
70,73.005,108.56,146.39
70,73.008,108.38,146.63
70,73.011,108.2,146.87
70,73.014,108.02,147.11
70,73.019,107.84,147.35
70,73.024,107.66,147.59
70,73.029,107.48,147.83
70,73.036,107.29,148.07
70,73.043,107.11,148.31
70,73.052,106.93,148.54
70,73.061,106.74,148.78
70,73.072,106.56,149.02
70,73.084,106.37,149.25
70,73.098,106.19,149.49
70,73.113,106.01,149.73
70,73.13,105.82,149.96
70,73.148,105.64,150.2
70,73.168,105.45,150.43
70,73.19,105.27,150.67
70,73.214,105.08,150.91
70,73.239,104.9,151.14
70,73.267,104.72,151.38
70,73.296,104.53,151.61
70,73.328,104.35,151.85
70,73.361,104.17,152.08
70,73.397,103.98,152.32
70,73.434,103.8,152.55
70,73.474,103.62,152.79
70,73.516,103.44,153.02
70,73.561,103.26,153.26
70,73.607,103.08,153.49
70,73.657,102.89,153.73
70,73.708,102.71,153.96
70,73.762,102.54,154.2
70,73.818,102.36,154.43
70,73.877,102.18,154.66
70,73.938,102,154.9
70,74.002,101.82,155.13
70,74.069,101.65,155.36
70,74.138,101.47,155.6
70,74.21,101.3,155.83
70,74.285,101.12,156.06
70,74.362,100.95,156.3
70,74.442,100.78,156.53
70,74.525,100.61,156.76
70,74.611,100.44,156.99
70,74.699,100.27,157.22
70,74.791,100.1,157.45
70,74.885,99.93,157.68
70,74.982,99.764,157.91
70,75.082,99.599,158.14
70,75.186,99.435,158.37
70,75.292,99.272,158.6
70,75.401,99.11,158.83
70,75.512,98.951,159.06
70,75.628,98.791,159.28
70,75.746,98.633,159.51
70,75.866,98.477,159.74
70,75.99,98.323,159.96
70,76.117,98.169,160.19
70,76.247,98.018,160.41
70,76.379,97.867,160.63
70,76.515,97.718,160.85
70,76.654,97.571,161.08
70,76.795,97.424,161.3
70,76.939,97.28,161.52
70,77.086,97.137,161.74
70,77.234,96.995,161.95
70,77.385,96.855,162.17
70,77.539,96.715,162.39
70,77.694,96.578,162.61
70,77.851,96.441,162.82
70,78.009,96.305,163.04
70,78.17,96.17,163.25
70,78.332,96.036,163.47
70,78.496,95.904,163.68
70,78.661,95.772,163.89
70,78.827,95.64,164.1
70,78.995,95.51,164.32
70,79.164,95.38,164.53
70,79.334,95.251,164.74
70,79.505,95.123,164.95
70,79.676,94.995,165.16
70,79.848,94.868,165.37
70,80.022,94.741,165.58
70,80.196,94.616,165.79
70,80.37,94.49,166
70,80.546,94.364,166.21
70,80.721,94.239,166.41
70,80.897,94.114,166.62
70,81.073,93.99,166.83
70,81.25,93.865,167.04
70,81.427,93.741,167.25
70,81.604,93.617,167.46
70,81.781,93.492,167.66
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
70,81.786,93.489,167.67
71,85.786,121.88,73.119
71,85.697,121.9,73.405
71,85.608,121.91,73.691
71,85.519,121.92,73.977
71,85.43,121.94,74.264
71,85.341,121.95,74.55
71,85.253,121.97,74.836
71,85.165,121.98,75.122
71,85.077,122,75.409
71,84.99,122.01,75.695
71,84.903,122.03,75.982
71,84.816,122.05,76.269
71,84.73,122.06,76.556
71,84.645,122.08,76.842
71,84.56,122.1,77.13
71,84.476,122.12,77.417
71,84.393,122.14,77.705
71,84.311,122.16,77.993
71,84.229,122.18,78.281
71,84.148,122.2,78.568
71,84.068,122.23,78.857
71,83.989,122.25,79.145
71,83.91,122.27,79.434
71,83.832,122.3,79.722
71,83.754,122.32,80.011
71,83.678,122.35,80.299
71,83.601,122.38,80.588
71,83.526,122.4,80.878
71,83.451,122.43,81.167
71,83.376,122.46,81.456
71,83.302,122.49,81.746
71,83.229,122.52,82.035
71,83.156,122.55,82.324
71,83.084,122.58,82.614
71,83.012,122.61,82.903
71,82.94,122.64,83.193
71,82.869,122.68,83.482
71,82.798,122.71,83.772
71,82.728,122.74,84.062
71,82.658,122.78,84.351
71,82.588,122.81,84.641
71,82.519,122.85,84.931
71,82.45,122.88,85.221
71,82.381,122.92,85.511
71,82.313,122.95,85.8
71,82.244,122.99,86.09
71,82.176,123.03,86.381
71,82.109,123.06,86.67
71,82.041,123.1,86.96
71,81.973,123.14,87.25
71,81.906,123.17,87.539
71,81.839,123.21,87.83
71,81.771,123.25,88.12
71,81.704,123.29,88.409
71,81.637,123.33,88.699
71,81.57,123.37,88.989
71,81.503,123.41,89.278
71,81.436,123.45,89.569
71,81.369,123.49,89.858
71,81.302,123.53,90.148
71,81.234,123.57,90.437
71,81.167,123.61,90.727
71,81.1,123.65,91.016
71,81.032,123.69,91.306
71,80.964,123.73,91.595
71,80.896,123.77,91.885
71,80.828,123.81,92.174
71,80.76,123.85,92.463
71,80.691,123.89,92.753
71,80.622,123.93,93.041
71,80.553,123.97,93.33
71,80.483,124.01,93.619
71,80.413,124.06,93.909
71,80.343,124.1,94.197
71,80.272,124.14,94.486
71,80.202,124.18,94.775
71,80.13,124.22,95.063
71,80.058,124.26,95.352
71,79.986,124.3,95.64
71,79.914,124.34,95.928
71,79.84,124.38,96.216
71,79.766,124.42,96.504
71,79.692,124.46,96.792
71,79.617,124.5,97.08
71,79.542,124.54,97.368
71,79.466,124.58,97.655
71,79.39,124.62,97.942
71,79.312,124.66,98.23
71,79.235,124.7,98.517
71,79.156,124.73,98.804
71,79.077,124.77,99.09
71,78.997,124.81,99.377
71,78.916,124.85,99.664
71,78.835,124.89,99.95
71,78.753,124.92,100.24
71,78.67,124.96,100.52
71,78.587,125,100.81
71,78.502,125.03,101.09
71,78.417,125.07,101.38
71,78.331,125.1,101.66
71,78.244,125.14,101.95
71,78.156,125.17,102.23
71,78.067,125.21,102.52
71,77.977,125.24,102.8
71,77.887,125.27,103.09
71,77.795,125.31,103.37
71,77.703,125.34,103.65
71,77.61,125.37,103.94
71,77.515,125.4,104.22
71,77.42,125.43,104.5
71,77.323,125.46,104.79
71,77.226,125.49,105.07
71,77.128,125.52,105.35
71,77.028,125.55,105.63
71,76.927,125.58,105.91
71,76.826,125.61,106.19
71,76.723,125.63,106.47
71,76.62,125.66,106.75
71,76.515,125.68,107.03
71,76.41,125.71,107.31
71,76.304,125.73,107.59
71,76.197,125.76,107.87
71,76.09,125.78,108.15
71,75.982,125.8,108.43
71,75.874,125.82,108.71
71,75.765,125.84,108.99
71,75.656,125.86,109.27
71,75.547,125.88,109.55
71,75.438,125.9,109.83
71,75.328,125.92,110.1
71,75.218,125.93,110.38
71,75.109,125.95,110.66
71,74.999,125.96,110.94
71,74.89,125.98,111.22
71,74.781,125.99,111.5
71,74.672,126,111.78
71,74.563,126.01,112.06
71,74.455,126.02,112.34
71,74.347,126.03,112.62
71,74.24,126.03,112.9
71,74.133,126.04,113.18
71,74.028,126.04,113.46
71,73.922,126.05,113.74
71,73.818,126.05,114.02
71,73.714,126.05,114.3
71,73.612,126.05,114.58
71,73.511,126.05,114.87
71,73.41,126.04,115.15
71,73.311,126.04,115.43
71,73.213,126.03,115.72
71,73.115,126.02,116
71,73.019,126.02,116.28
71,72.925,126.01,116.57
71,72.831,125.99,116.85
71,72.739,125.98,117.14
71,72.648,125.97,117.42
71,72.558,125.95,117.71
71,72.469,125.94,118
71,72.382,125.92,118.28
71,72.296,125.9,118.57
71,72.211,125.88,118.86
71,72.127,125.86,119.14
71,72.045,125.84,119.43
71,71.965,125.81,119.72
71,71.885,125.79,120.01
71,71.807,125.76,120.3
71,71.731,125.74,120.58
71,71.656,125.71,120.87
71,71.582,125.68,121.16
71,71.51,125.65,121.45
71,71.44,125.62,121.74
71,71.371,125.59,122.03
71,71.303,125.55,122.32
71,71.237,125.52,122.61
71,71.173,125.48,122.91
71,71.11,125.45,123.2
71,71.049,125.41,123.49
71,70.99,125.37,123.78
71,70.932,125.33,124.07
71,70.876,125.29,124.36
71,70.822,125.25,124.65
71,70.769,125.21,124.95
71,70.717,125.17,125.24
71,70.667,125.13,125.53
71,70.619,125.08,125.83
71,70.573,125.04,126.12
71,70.527,124.99,126.41
71,70.483,124.95,126.71
71,70.441,124.9,127
71,70.399,124.86,127.29
71,70.359,124.81,127.59
71,70.321,124.76,127.88
71,70.283,124.72,128.17
71,70.247,124.67,128.47
71,70.212,124.62,128.76
71,70.178,124.58,129.06
71,70.145,124.53,129.35
71,70.113,124.48,129.65
71,70.082,124.44,129.94
71,70.052,124.39,130.24
71,70.023,124.34,130.53
71,69.995,124.3,130.82
71,69.967,124.25,131.12
71,69.941,124.21,131.42
71,69.915,124.16,131.71
71,69.89,124.12,132.01
71,69.866,124.08,132.3
71,69.842,124.03,132.6
71,69.819,123.99,132.89
71,69.797,123.95,133.19
71,69.775,123.91,133.49
71,69.754,123.87,133.78
71,69.733,123.83,134.08
71,69.713,123.79,134.38
71,69.694,123.75,134.67
71,69.675,123.71,134.97
71,69.657,123.67,135.27
71,69.64,123.62,135.56
71,69.623,123.58,135.86
71,69.607,123.54,136.16
71,69.592,123.49,136.45
71,69.577,123.44,136.75
71,69.563,123.39,137.04
71,69.55,123.34,137.34
71,69.538,123.28,137.63
71,69.526,123.23,137.93
71,69.515,123.17,138.22
71,69.505,123.1,138.51
71,69.496,123.03,138.81
71,69.488,122.96,139.1
71,69.48,122.89,139.39
71,69.474,122.81,139.68
71,69.468,122.73,139.97
71,69.463,122.64,140.25
71,69.458,122.55,140.54
71,69.455,122.46,140.83
71,69.453,122.36,141.11
71,69.451,122.26,141.39
71,69.45,122.15,141.67
71,69.45,122.04,141.95
71,69.451,121.92,142.22
71,69.453,121.8,142.5
71,69.455,121.67,142.77
71,69.458,121.54,143.04
71,69.462,121.4,143.31
71,69.467,121.26,143.57
71,69.473,121.12,143.83
71,69.479,120.97,144.1
71,69.486,120.82,144.36
71,69.493,120.67,144.61
71,69.502,120.51,144.87
71,69.51,120.35,145.12
71,69.52,120.19,145.37
71,69.53,120.03,145.63
71,69.54,119.86,145.88
71,69.551,119.69,146.13
71,69.563,119.53,146.37
71,69.575,119.36,146.62
71,69.588,119.19,146.87
71,69.601,119.02,147.12
71,69.615,118.85,147.36
71,69.629,118.68,147.61
71,69.644,118.51,147.86
71,69.659,118.34,148.1
71,69.675,118.16,148.35
71,69.691,117.99,148.59
71,69.708,117.83,148.84
71,69.725,117.66,149.09
71,69.742,117.49,149.34
71,69.761,117.32,149.59
71,69.779,117.16,149.84
71,69.799,116.99,150.09
71,69.818,116.83,150.34
71,69.839,116.67,150.59
71,69.86,116.52,150.85
71,69.881,116.36,151.1
71,69.904,116.2,151.36
71,69.927,116.05,151.61
71,69.95,115.9,151.87
71,69.975,115.75,152.13
71,70.001,115.61,152.39
71,70.027,115.46,152.65
71,70.055,115.32,152.92
71,70.083,115.17,153.18
71,70.113,115.03,153.44
71,70.143,114.89,153.71
71,70.175,114.76,153.97
71,70.208,114.62,154.24
71,70.242,114.49,154.5
71,70.278,114.36,154.77
71,70.315,114.23,155.04
71,70.353,114.1,155.31
71,70.393,113.97,155.57
71,70.434,113.84,155.84
71,70.477,113.72,156.11
71,70.522,113.6,156.38
71,70.568,113.47,156.65
71,70.616,113.35,156.92
71,70.665,113.23,157.19
71,70.717,113.12,157.47
71,70.77,113,157.74
71,70.825,112.88,158.01
71,70.882,112.77,158.28
71,70.94,112.66,158.55
71,71.001,112.55,158.82
71,71.064,112.43,159.09
71,71.129,112.32,159.37
71,71.196,112.22,159.64
71,71.265,112.11,159.91
71,71.336,112,160.18
71,71.41,111.89,160.45
71,71.485,111.79,160.72
71,71.563,111.68,160.99
